time,latitude,longitude,depth,temperature
2018-03-03 12:00:00+00:00,30.87,128.2029,15.0,18.173
2018-03-03 12:00:00+00:00,30.87,128.2029,16.0,18.159
2018-03-03 12:00:00+00:00,30.87,128.2029,17.0,18.144
2018-03-03 12:00:00+00:00,30.87,128.2029,19.0,18.14
2018-03-03 20:00:00+00:00,30.878,128.2026,2.0,18.015
2018-03-03 20:00:00+00:00,30.878,128.2026,17.0,18.02
2018-03-03 20:00:00+00:00,30.878,128.2026,24.0,18.009
2018-03-03 20:00:00+00:00,30.878,128.2026,25.0,17.99
2018-03-03 20:00:00+00:00,30.878,128.2026,30.0,17.972
2018-03-03 20:00:00+00:00,30.878,128.2026,32.0,17.981
2018-03-03 20:00:00+00:00,30.878,128.2026,40.0,17.883
2018-03-03 20:00:00+00:00,30.878,128.2026,43.0,17.801
2018-03-03 20:00:00+00:00,30.878,128.2026,46.0,17.667
2018-03-03 20:00:00+00:00,30.878,128.2026,48.0,17.64
2018-03-04 08:00:00+00:00,30.7865,128.2702,2.0,18.25
2018-03-04 08:00:00+00:00,30.7865,128.2702,3.0,18.233
2018-03-04 08:00:00+00:00,30.7865,128.2702,8.0,18.211
2018-03-04 08:00:00+00:00,30.7865,128.2702,18.0,18.083
2018-03-04 08:00:00+00:00,30.7865,128.2702,19.0,18.09
2018-03-04 08:00:00+00:00,30.7865,128.2702,22.0,18.061
2018-03-04 08:00:00+00:00,30.7865,128.2702,25.0,18.068
2018-03-04 08:00:00+00:00,30.7865,128.2702,29.0,18.03
2018-03-04 08:00:00+00:00,30.7865,128.2702,38.0,18.048
2018-03-04 08:00:00+00:00,30.7865,128.2702,43.0,18.037
2018-03-05 00:00:00+00:00,30.4301,128.0583,2.0,18.07
2018-03-05 00:00:00+00:00,30.4301,128.0583,12.0,18.07
2018-03-05 00:00:00+00:00,30.4301,128.0583,16.0,18.049
2018-03-05 00:00:00+00:00,30.4301,128.0583,18.0,18.059
2018-03-05 00:00:00+00:00,30.4301,128.0583,21.0,18.049
2018-03-05 00:00:00+00:00,30.4301,128.0583,23.0,18.061
2018-03-05 00:00:00+00:00,30.4301,128.0583,26.0,18.031
2018-03-05 00:00:00+00:00,30.4301,128.0583,28.0,18.024
2018-03-05 00:00:00+00:00,30.4301,128.0583,31.0,17.986
2018-03-05 00:00:00+00:00,30.4301,128.0583,36.0,17.98
2018-03-05 20:00:00+00:00,30.0376,127.5184,2.0,18.014
2018-03-05 20:00:00+00:00,30.0376,127.5184,3.0,18.023
2018-03-05 20:00:00+00:00,30.0376,127.5184,4.0,17.978
2018-03-05 20:00:00+00:00,30.0376,127.5184,18.0,17.981
2018-03-05 20:00:00+00:00,30.0376,127.5184,27.0,18.024
2018-03-05 20:00:00+00:00,30.0376,127.5184,37.0,18.03
2018-03-05 20:00:00+00:00,30.0376,127.5184,39.0,18.022
2018-03-05 20:00:00+00:00,30.0376,127.5184,41.0,17.95
2018-03-05 20:00:00+00:00,30.0376,127.5184,42.0,17.991
2018-03-05 20:00:00+00:00,30.0376,127.5184,43.0,17.994
2018-03-06 20:00:00+00:00,29.9788,127.2036,2.0,17.24
2018-03-06 20:00:00+00:00,29.9788,127.2036,26.0,16.773
2018-03-06 20:00:00+00:00,29.9788,127.2036,30.0,16.244
2018-03-06 20:00:00+00:00,29.9788,127.2036,40.0,16.128
2018-03-06 20:00:00+00:00,29.9788,127.2036,56.0,15.334
2018-03-06 20:00:00+00:00,29.9788,127.2036,57.0,15.555
2018-03-06 20:00:00+00:00,29.9788,127.2036,58.0,15.258
2018-03-06 20:00:00+00:00,29.9788,127.2036,59.0,15.49
2018-03-06 20:00:00+00:00,29.9788,127.2036,62.0,15.08
2018-03-06 20:00:00+00:00,29.9788,127.2036,108.0,14.54
2018-03-07 12:00:00+00:00,30.0203,127.1392,2.0,17.185
2018-03-07 12:00:00+00:00,30.0203,127.1392,23.0,17.19
2018-03-07 12:00:00+00:00,30.0203,127.1392,25.0,17.138
2018-03-07 12:00:00+00:00,30.0203,127.1392,27.0,17.015
2018-03-07 12:00:00+00:00,30.0203,127.1392,29.0,17.156
2018-03-07 12:00:00+00:00,30.0203,127.1392,31.0,17.042
2018-03-07 12:00:00+00:00,30.0203,127.1392,32.0,17.122
2018-03-07 12:00:00+00:00,30.0203,127.1392,33.0,17.124
2018-03-07 12:00:00+00:00,30.0203,127.1392,35.0,17.078
2018-03-07 12:00:00+00:00,30.0203,127.1392,39.0,16.85
2018-03-09 08:00:00+00:00,30.0319,127.3359,2.0,17.35
2018-03-09 08:00:00+00:00,30.0319,127.3359,3.0,17.208
2018-03-09 08:00:00+00:00,30.0319,127.3359,65.0,17.19
2018-03-09 08:00:00+00:00,30.0319,127.3359,73.0,16.81
2018-03-09 08:00:00+00:00,30.0319,127.3359,75.0,16.484
2018-03-09 08:00:00+00:00,30.0319,127.3359,78.0,16.511
2018-03-09 08:00:00+00:00,30.0319,127.3359,82.0,16.088
2018-03-09 08:00:00+00:00,30.0319,127.3359,91.0,15.681
2018-03-09 08:00:00+00:00,30.0319,127.3359,112.0,15.116
2018-03-09 08:00:00+00:00,30.0319,127.3359,122.0,15.1
2018-03-09 12:00:00+00:00,30.0068,127.3517,2.0,17.3
2018-03-09 12:00:00+00:00,30.0068,127.3517,58.0,17.124
2018-03-09 12:00:00+00:00,30.0068,127.3517,61.0,16.609
2018-03-09 12:00:00+00:00,30.0068,127.3517,62.0,16.879
2018-03-09 12:00:00+00:00,30.0068,127.3517,63.0,16.45
2018-03-09 12:00:00+00:00,30.0068,127.3517,71.0,16.582
2018-03-09 12:00:00+00:00,30.0068,127.3517,78.0,15.822
2018-03-09 12:00:00+00:00,30.0068,127.3517,83.0,15.944
2018-03-09 12:00:00+00:00,30.0068,127.3517,90.0,15.393
2018-03-09 12:00:00+00:00,30.0068,127.3517,122.0,15.07
2018-03-10 16:00:00+00:00,30.0032,127.4095,2.0,17.28
2018-03-10 16:00:00+00:00,30.0032,127.4095,3.0,17.283
2018-03-10 16:00:00+00:00,30.0032,127.4095,4.0,17.337
2018-03-10 16:00:00+00:00,30.0032,127.4095,5.0,17.3
2018-03-10 16:00:00+00:00,30.0032,127.4095,6.0,17.351
2018-03-10 16:00:00+00:00,30.0032,127.4095,7.0,17.341
2018-03-10 16:00:00+00:00,30.0032,127.4095,12.0,17.359
2018-03-10 16:00:00+00:00,30.0032,127.4095,15.0,17.386
2018-03-10 16:00:00+00:00,30.0032,127.4095,21.0,17.4
2018-03-10 16:00:00+00:00,30.0032,127.4095,27.0,17.365
2018-03-10 20:00:00+00:00,29.9858,127.4444,2.0,17.32
2018-03-10 20:00:00+00:00,29.9858,127.4444,3.0,17.369
2018-03-10 20:00:00+00:00,29.9858,127.4444,4.0,17.38
2018-03-10 20:00:00+00:00,29.9858,127.4444,6.0,17.343
2018-03-10 20:00:00+00:00,29.9858,127.4444,11.0,17.386
2018-03-10 20:00:00+00:00,29.9858,127.4444,14.0,17.39
2018-03-10 20:00:00+00:00,29.9858,127.4444,16.0,17.37
2018-03-10 20:00:00+00:00,29.9858,127.4444,19.0,17.384
2018-03-10 20:00:00+00:00,29.9858,127.4444,26.0,17.387
2018-03-10 20:00:00+00:00,29.9858,127.4444,30.0,17.345
2018-03-11 08:00:00+00:00,29.9919,127.3475,2.0,17.54
2018-03-11 08:00:00+00:00,29.9919,127.3475,74.0,16.9
2018-03-11 08:00:00+00:00,29.9919,127.3475,91.0,16.082
2018-03-11 08:00:00+00:00,29.9919,127.3475,95.0,15.57
2018-03-11 08:00:00+00:00,29.9919,127.3475,96.0,15.748
2018-03-11 08:00:00+00:00,29.9919,127.3475,101.0,15.59
2018-03-11 08:00:00+00:00,29.9919,127.3475,102.0,15.334
2018-03-11 08:00:00+00:00,29.9919,127.3475,103.0,15.512
2018-03-11 08:00:00+00:00,29.9919,127.3475,113.0,15.068
2018-03-11 08:00:00+00:00,29.9919,127.3475,123.0,15.03
2018-03-11 12:00:00+00:00,30.0083,127.3235,2.0,17.656
2018-03-11 12:00:00+00:00,30.0083,127.3235,4.0,17.68
2018-03-11 12:00:00+00:00,30.0083,127.3235,9.0,17.517
2018-03-11 12:00:00+00:00,30.0083,127.3235,15.0,17.485
2018-03-11 12:00:00+00:00,30.0083,127.3235,18.0,17.418
2018-03-11 12:00:00+00:00,30.0083,127.3235,19.0,17.344
2018-03-11 12:00:00+00:00,30.0083,127.3235,21.0,17.368
2018-03-11 12:00:00+00:00,30.0083,127.3235,23.0,17.28
2018-03-11 12:00:00+00:00,30.0083,127.3235,25.0,17.325
2018-03-11 12:00:00+00:00,30.0083,127.3235,35.0,17.311
2018-03-11 20:00:00+00:00,30.0431,127.3053,2.0,15.825
2018-03-11 20:00:00+00:00,30.0431,127.3053,5.0,15.71
2018-03-11 20:00:00+00:00,30.0431,127.3053,7.0,16.557
2018-03-11 20:00:00+00:00,30.0431,127.3053,12.0,17.03
2018-03-11 20:00:00+00:00,30.0431,127.3053,18.0,16.012
2018-03-11 20:00:00+00:00,30.0431,127.3053,20.0,16.55
2018-03-11 20:00:00+00:00,30.0431,127.3053,51.0,15.165
2018-03-11 20:00:00+00:00,30.0431,127.3053,52.0,15.532
2018-03-11 20:00:00+00:00,30.0431,127.3053,69.0,14.779
2018-03-11 20:00:00+00:00,30.0431,127.3053,118.0,14.63
2018-03-12 00:00:00+00:00,30.0555,127.2817,2.0,15.665
2018-03-12 00:00:00+00:00,30.0555,127.2817,4.0,15.691
2018-03-12 00:00:00+00:00,30.0555,127.2817,5.0,15.675
2018-03-12 00:00:00+00:00,30.0555,127.2817,12.0,15.693
2018-03-12 00:00:00+00:00,30.0555,127.2817,13.0,15.66
2018-03-12 00:00:00+00:00,30.0555,127.2817,14.0,15.66
2018-03-12 00:00:00+00:00,30.0555,127.2817,15.0,15.71
2018-03-12 00:00:00+00:00,30.0555,127.2817,18.0,15.6
2018-03-12 00:00:00+00:00,30.0555,127.2817,20.0,15.708
2018-03-12 00:00:00+00:00,30.0555,127.2817,23.0,15.684
2018-03-12 16:00:00+00:00,30.0296,127.4141,2.0,16.449
2018-03-12 16:00:00+00:00,30.0296,127.4141,4.0,16.487
2018-03-12 16:00:00+00:00,30.0296,127.4141,6.0,16.276
2018-03-12 16:00:00+00:00,30.0296,127.4141,7.0,16.028
2018-03-12 16:00:00+00:00,30.0296,127.4141,8.0,16.245
2018-03-12 16:00:00+00:00,30.0296,127.4141,14.0,16.006
2018-03-12 16:00:00+00:00,30.0296,127.4141,15.0,16.53
2018-03-12 16:00:00+00:00,30.0296,127.4141,16.0,16.477
2018-03-12 16:00:00+00:00,30.0296,127.4141,19.0,15.953
2018-03-12 16:00:00+00:00,30.0296,127.4141,26.0,15.74
2018-03-13 00:00:00+00:00,30.0046,127.4689,2.0,17.808
2018-03-13 00:00:00+00:00,30.0046,127.4689,27.0,17.82
2018-03-13 00:00:00+00:00,30.0046,127.4689,35.0,17.341
2018-03-13 00:00:00+00:00,30.0046,127.4689,71.0,17.022
2018-03-13 00:00:00+00:00,30.0046,127.4689,98.0,15.784
2018-03-13 00:00:00+00:00,30.0046,127.4689,99.0,15.407
2018-03-13 00:00:00+00:00,30.0046,127.4689,100.0,15.657
2018-03-13 00:00:00+00:00,30.0046,127.4689,103.0,15.204
2018-03-13 00:00:00+00:00,30.0046,127.4689,107.0,15.419
2018-03-13 00:00:00+00:00,30.0046,127.4689,131.0,14.92
2018-03-15 16:00:00+00:00,30.1037,127.3382,2.0,17.33
2018-03-15 16:00:00+00:00,30.1037,127.3382,5.0,17.091
2018-03-15 16:00:00+00:00,30.1037,127.3382,8.0,17.023
2018-03-15 16:00:00+00:00,30.1037,127.3382,14.0,16.344
2018-03-15 16:00:00+00:00,30.1037,127.3382,15.0,16.363
2018-03-15 16:00:00+00:00,30.1037,127.3382,16.0,16.449
2018-03-15 16:00:00+00:00,30.1037,127.3382,18.0,16.399
2018-03-15 16:00:00+00:00,30.1037,127.3382,19.0,16.43
2018-03-15 16:00:00+00:00,30.1037,127.3382,21.0,15.77
2018-03-15 20:00:00+00:00,30.1415,127.3588,2.0,16.77
2018-03-15 20:00:00+00:00,30.1415,127.3588,5.0,16.667
2018-03-15 20:00:00+00:00,30.1415,127.3588,6.0,16.415
2018-03-15 20:00:00+00:00,30.1415,127.3588,7.0,16.343
2018-03-15 20:00:00+00:00,30.1415,127.3588,8.0,15.926
2018-03-15 20:00:00+00:00,30.1415,127.3588,11.0,15.598
2018-03-15 20:00:00+00:00,30.1415,127.3588,15.0,15.46
2018-03-15 20:00:00+00:00,30.1415,127.3588,18.0,15.624
2018-03-15 20:00:00+00:00,30.1415,127.3588,19.0,15.474
2018-03-15 20:00:00+00:00,30.1415,127.3588,20.0,15.608
2018-03-17 04:00:00+00:00,30.2327,127.6311,2.0,17.637
2018-03-17 04:00:00+00:00,30.2327,127.6311,13.0,17.65
2018-03-17 04:00:00+00:00,30.2327,127.6311,19.0,17.456
2018-03-17 04:00:00+00:00,30.2327,127.6311,20.0,17.271
2018-03-17 04:00:00+00:00,30.2327,127.6311,22.0,17.361
2018-03-17 04:00:00+00:00,30.2327,127.6311,25.0,17.061
2018-03-17 04:00:00+00:00,30.2327,127.6311,28.0,17.349
2018-03-17 04:00:00+00:00,30.2327,127.6311,31.0,17.192
2018-03-17 04:00:00+00:00,30.2327,127.6311,35.0,16.649
2018-03-17 04:00:00+00:00,30.2327,127.6311,43.0,16.6
2018-03-18 16:00:00+00:00,30.2413,127.8959,2.0,17.838
2018-03-18 16:00:00+00:00,30.2413,127.8959,10.0,17.84
2018-03-18 16:00:00+00:00,30.2413,127.8959,15.0,17.819
2018-03-18 16:00:00+00:00,30.2413,127.8959,16.0,17.808
2018-03-18 16:00:00+00:00,30.2413,127.8959,18.0,17.751
2018-03-18 16:00:00+00:00,30.2413,127.8959,21.0,17.743
2018-03-18 16:00:00+00:00,30.2413,127.8959,22.0,17.737
2018-03-18 16:00:00+00:00,30.2413,127.8959,23.0,17.709
2018-03-18 16:00:00+00:00,30.2413,127.8959,25.0,17.712
2018-03-18 16:00:00+00:00,30.2413,127.8959,26.0,17.7
2018-03-22 16:00:00+00:00,30.1479,129.7907,2.0,21.95
2018-03-22 16:00:00+00:00,30.1479,129.7907,3.0,22.004
2018-03-22 16:00:00+00:00,30.1479,129.7907,5.0,22.062
2018-03-22 16:00:00+00:00,30.1479,129.7907,7.0,22.032
2018-03-22 16:00:00+00:00,30.1479,129.7907,8.0,22.044
2018-03-22 16:00:00+00:00,30.1479,129.7907,9.0,22.031
2018-03-22 16:00:00+00:00,30.1479,129.7907,13.0,22.06
2018-03-22 16:00:00+00:00,30.1479,129.7907,20.0,22.074
2018-03-22 16:00:00+00:00,30.1479,129.7907,34.0,22.063
2018-03-22 16:00:00+00:00,30.1479,129.7907,37.0,22.08
2018-03-23 00:00:00+00:00,29.9939,129.5064,2.0,22.041
2018-03-23 00:00:00+00:00,29.9939,129.5064,6.0,22.08
2018-03-23 00:00:00+00:00,29.9939,129.5064,22.0,22.074
2018-03-23 00:00:00+00:00,29.9939,129.5064,25.0,21.984
2018-03-23 00:00:00+00:00,29.9939,129.5064,27.0,22.048
2018-03-23 00:00:00+00:00,29.9939,129.5064,30.0,22.013
2018-03-23 00:00:00+00:00,29.9939,129.5064,32.0,22.08
2018-03-23 00:00:00+00:00,29.9939,129.5064,35.0,21.971
2018-03-23 00:00:00+00:00,29.9939,129.5064,44.0,21.927
2018-03-23 00:00:00+00:00,29.9939,129.5064,51.0,21.79
2018-03-25 20:00:00+00:00,30.1282,130.0319,2.0,21.843
2018-03-25 20:00:00+00:00,30.1282,130.0319,3.0,21.925
2018-03-25 20:00:00+00:00,30.1282,130.0319,4.0,21.82
2018-03-25 20:00:00+00:00,30.1282,130.0319,5.0,21.952
2018-03-25 20:00:00+00:00,30.1282,130.0319,6.0,21.869
2018-03-25 20:00:00+00:00,30.1282,130.0319,12.0,22.08
2018-03-25 20:00:00+00:00,30.1282,130.0319,15.0,22.035
2018-03-25 20:00:00+00:00,30.1282,130.0319,16.0,21.907
2018-03-25 20:00:00+00:00,30.1282,130.0319,35.0,21.968
2018-03-25 20:00:00+00:00,30.1282,130.0319,40.0,21.873
2018-03-26 00:00:00+00:00,30.1044,130.0007,2.0,21.974
2018-03-26 00:00:00+00:00,30.1044,130.0007,8.0,22.0
2018-03-26 00:00:00+00:00,30.1044,130.0007,13.0,21.941
2018-03-26 00:00:00+00:00,30.1044,130.0007,16.0,21.965
2018-03-26 00:00:00+00:00,30.1044,130.0007,25.0,21.958
2018-03-26 00:00:00+00:00,30.1044,130.0007,31.0,21.917
2018-03-26 00:00:00+00:00,30.1044,130.0007,34.0,21.963
2018-03-26 00:00:00+00:00,30.1044,130.0007,40.0,21.973
2018-03-26 00:00:00+00:00,30.1044,130.0007,45.0,21.875
2018-03-26 00:00:00+00:00,30.1044,130.0007,53.0,21.87
2018-03-26 08:00:00+00:00,30.0975,129.8965,2.0,22.037
2018-03-26 08:00:00+00:00,30.0975,129.8965,26.0,22.08
2018-03-26 08:00:00+00:00,30.0975,129.8965,37.0,21.946
2018-03-26 08:00:00+00:00,30.0975,129.8965,110.0,21.727
2018-03-26 08:00:00+00:00,30.0975,129.8965,116.0,21.643
2018-03-26 08:00:00+00:00,30.0975,129.8965,119.0,21.391
2018-03-26 08:00:00+00:00,30.0975,129.8965,127.0,21.215
2018-03-26 08:00:00+00:00,30.0975,129.8965,128.0,20.865
2018-03-26 08:00:00+00:00,30.0975,129.8965,129.0,20.696
2018-03-26 08:00:00+00:00,30.0975,129.8965,134.0,20.29
2018-03-26 16:00:00+00:00,30.1451,129.8414,2.0,22.064
2018-03-26 16:00:00+00:00,30.1451,129.8414,5.0,22.052
2018-03-26 16:00:00+00:00,30.1451,129.8414,15.0,22.114
2018-03-26 16:00:00+00:00,30.1451,129.8414,23.0,22.07
2018-03-26 16:00:00+00:00,30.1451,129.8414,24.0,22.101
2018-03-26 16:00:00+00:00,30.1451,129.8414,31.0,22.04
2018-03-26 16:00:00+00:00,30.1451,129.8414,36.0,22.094
2018-03-26 16:00:00+00:00,30.1451,129.8414,38.0,22.079
2018-03-26 16:00:00+00:00,30.1451,129.8414,40.0,22.13
2018-03-26 16:00:00+00:00,30.1451,129.8414,42.0,22.098
2018-03-27 12:00:00+00:00,30.317,130.1749,2.0,21.96
2018-03-27 12:00:00+00:00,30.317,130.1749,6.0,21.901
2018-03-27 12:00:00+00:00,30.317,130.1749,7.0,21.954
2018-03-27 12:00:00+00:00,30.317,130.1749,8.0,21.917
2018-03-27 12:00:00+00:00,30.317,130.1749,9.0,21.969
2018-03-27 12:00:00+00:00,30.317,130.1749,22.0,22.01
2018-03-27 12:00:00+00:00,30.317,130.1749,28.0,21.934
2018-03-27 12:00:00+00:00,30.317,130.1749,38.0,21.933
2018-03-27 12:00:00+00:00,30.317,130.1749,40.0,21.89
2018-03-27 12:00:00+00:00,30.317,130.1749,44.0,21.943
2018-03-27 16:00:00+00:00,30.2933,130.1758,2.0,22.011
2018-03-27 16:00:00+00:00,30.2933,130.1758,5.0,22.1
2018-03-27 16:00:00+00:00,30.2933,130.1758,9.0,22.056
2018-03-27 16:00:00+00:00,30.2933,130.1758,21.0,22.066
2018-03-27 16:00:00+00:00,30.2933,130.1758,26.0,21.949
2018-03-27 16:00:00+00:00,30.2933,130.1758,31.0,22.01
2018-03-27 16:00:00+00:00,30.2933,130.1758,34.0,21.969
2018-03-27 16:00:00+00:00,30.2933,130.1758,41.0,21.784
2018-03-27 16:00:00+00:00,30.2933,130.1758,43.0,21.808
2018-03-27 16:00:00+00:00,30.2933,130.1758,45.0,21.73
2018-03-28 08:00:00+00:00,30.2897,130.267,2.0,22.14
2018-03-28 08:00:00+00:00,30.2897,130.267,24.0,22.115
2018-03-28 08:00:00+00:00,30.2897,130.267,30.0,21.972
2018-03-28 08:00:00+00:00,30.2897,130.267,31.0,22.059
2018-03-28 08:00:00+00:00,30.2897,130.267,33.0,22.047
2018-03-28 08:00:00+00:00,30.2897,130.267,34.0,21.955
2018-03-28 08:00:00+00:00,30.2897,130.267,37.0,22.072
2018-03-28 08:00:00+00:00,30.2897,130.267,41.0,21.944
2018-03-28 08:00:00+00:00,30.2897,130.267,44.0,21.65
2018-03-28 08:00:00+00:00,30.2897,130.267,49.0,21.678
2018-03-28 12:00:00+00:00,30.2964,130.2961,2.0,22.09
2018-03-28 12:00:00+00:00,30.2964,130.2961,17.0,22.014
2018-03-28 12:00:00+00:00,30.2964,130.2961,20.0,21.895
2018-03-28 12:00:00+00:00,30.2964,130.2961,22.0,22.069
2018-03-28 12:00:00+00:00,30.2964,130.2961,27.0,21.923
2018-03-28 12:00:00+00:00,30.2964,130.2961,31.0,21.969
2018-03-28 12:00:00+00:00,30.2964,130.2961,32.0,21.88
2018-03-28 12:00:00+00:00,30.2964,130.2961,35.0,21.988
2018-03-28 12:00:00+00:00,30.2964,130.2961,37.0,21.911
2018-03-28 12:00:00+00:00,30.2964,130.2961,49.0,21.91
2018-03-28 16:00:00+00:00,30.3058,130.321,2.0,21.899
2018-03-28 16:00:00+00:00,30.3058,130.321,4.0,21.922
2018-03-28 16:00:00+00:00,30.3058,130.321,6.0,21.89
2018-03-28 16:00:00+00:00,30.3058,130.321,7.0,21.907
2018-03-28 16:00:00+00:00,30.3058,130.321,21.0,21.96
2018-03-28 16:00:00+00:00,30.3058,130.321,23.0,21.935
2018-03-28 16:00:00+00:00,30.3058,130.321,32.0,21.937
2018-03-28 16:00:00+00:00,30.3058,130.321,35.0,21.898
2018-03-28 16:00:00+00:00,30.3058,130.321,37.0,21.94
2018-03-28 16:00:00+00:00,30.3058,130.321,44.0,21.933
2018-03-29 00:00:00+00:00,30.3248,130.3708,2.0,21.95
2018-03-29 00:00:00+00:00,30.3248,130.3708,31.0,21.845
2018-03-29 00:00:00+00:00,30.3248,130.3708,47.0,20.598
2018-03-29 00:00:00+00:00,30.3248,130.3708,52.0,21.124
2018-03-29 00:00:00+00:00,30.3248,130.3708,72.0,20.186
2018-03-29 00:00:00+00:00,30.3248,130.3708,74.0,19.348
2018-03-29 00:00:00+00:00,30.3248,130.3708,75.0,20.049
2018-03-29 00:00:00+00:00,30.3248,130.3708,88.0,19.944
2018-03-29 00:00:00+00:00,30.3248,130.3708,89.0,19.085
2018-03-29 00:00:00+00:00,30.3248,130.3708,94.0,19.03
2018-03-29 04:00:00+00:00,30.4014,130.3116,2.0,21.54
2018-03-29 04:00:00+00:00,30.4014,130.3116,46.0,21.002
2018-03-29 04:00:00+00:00,30.4014,130.3116,61.0,19.625
2018-03-29 04:00:00+00:00,30.4014,130.3116,62.0,20.253
2018-03-29 04:00:00+00:00,30.4014,130.3116,63.0,19.383
2018-03-29 04:00:00+00:00,30.4014,130.3116,65.0,19.184
2018-03-29 04:00:00+00:00,30.4014,130.3116,78.0,18.541
2018-03-29 04:00:00+00:00,30.4014,130.3116,80.0,19.091
2018-03-29 04:00:00+00:00,30.4014,130.3116,88.0,17.897
2018-03-29 04:00:00+00:00,30.4014,130.3116,98.0,17.64
2018-03-29 08:00:00+00:00,30.4829,130.2464,2.0,21.64
2018-03-29 08:00:00+00:00,30.4829,130.2464,22.0,21.47
2018-03-29 08:00:00+00:00,30.4829,130.2464,29.0,20.625
2018-03-29 08:00:00+00:00,30.4829,130.2464,55.0,20.779
2018-03-29 08:00:00+00:00,30.4829,130.2464,59.0,20.297
2018-03-29 08:00:00+00:00,30.4829,130.2464,65.0,20.449
2018-03-29 08:00:00+00:00,30.4829,130.2464,67.0,20.98
2018-03-29 08:00:00+00:00,30.4829,130.2464,69.0,20.482
2018-03-29 08:00:00+00:00,30.4829,130.2464,76.0,20.256
2018-03-29 08:00:00+00:00,30.4829,130.2464,113.0,19.59
2018-03-29 12:00:00+00:00,30.5644,130.1813,2.0,21.79
2018-03-29 12:00:00+00:00,30.5644,130.1813,23.0,21.653
2018-03-29 12:00:00+00:00,30.5644,130.1813,25.0,21.379
2018-03-29 12:00:00+00:00,30.5644,130.1813,35.0,21.468
2018-03-29 12:00:00+00:00,30.5644,130.1813,37.0,20.936
2018-03-29 12:00:00+00:00,30.5644,130.1813,40.0,21.407
2018-03-29 12:00:00+00:00,30.5644,130.1813,48.0,21.379
2018-03-29 12:00:00+00:00,30.5644,130.1813,52.0,20.929
2018-03-29 12:00:00+00:00,30.5644,130.1813,53.0,20.069
2018-03-29 12:00:00+00:00,30.5644,130.1813,59.0,20.05
2018-03-30 08:00:00+00:00,31.0199,129.9325,2.0,21.63
2018-03-30 08:00:00+00:00,31.0199,129.9325,8.0,21.585
2018-03-30 08:00:00+00:00,31.0199,129.9325,13.0,21.175
2018-03-30 08:00:00+00:00,31.0199,129.9325,17.0,21.44
2018-03-30 08:00:00+00:00,31.0199,129.9325,30.0,20.574
2018-03-30 08:00:00+00:00,31.0199,129.9325,34.0,19.769
2018-03-30 08:00:00+00:00,31.0199,129.9325,39.0,19.288
2018-03-30 08:00:00+00:00,31.0199,129.9325,45.0,19.537
2018-03-30 08:00:00+00:00,31.0199,129.9325,60.0,18.101
2018-03-30 08:00:00+00:00,31.0199,129.9325,73.0,17.9
2018-03-30 12:00:00+00:00,31.0825,129.8222,2.0,21.53
2018-03-30 12:00:00+00:00,31.0825,129.8222,24.0,21.509
2018-03-30 12:00:00+00:00,31.0825,129.8222,29.0,21.33
2018-03-30 12:00:00+00:00,31.0825,129.8222,32.0,21.085
2018-03-30 12:00:00+00:00,31.0825,129.8222,34.0,21.106
2018-03-30 12:00:00+00:00,31.0825,129.8222,37.0,20.777
2018-03-30 12:00:00+00:00,31.0825,129.8222,40.0,20.702
2018-03-30 12:00:00+00:00,31.0825,129.8222,41.0,20.54
2018-03-30 12:00:00+00:00,31.0825,129.8222,42.0,20.494
2018-03-30 12:00:00+00:00,31.0825,129.8222,47.0,20.47
2018-03-31 00:00:00+00:00,31.2977,129.636,2.0,21.35
2018-03-31 00:00:00+00:00,31.2977,129.636,23.0,20.843
2018-03-31 00:00:00+00:00,31.2977,129.636,28.0,19.071
2018-03-31 00:00:00+00:00,31.2977,129.636,46.0,18.063
2018-03-31 00:00:00+00:00,31.2977,129.636,53.0,18.234
2018-03-31 00:00:00+00:00,31.2977,129.636,62.0,17.776
2018-03-31 00:00:00+00:00,31.2977,129.636,97.0,17.537
2018-03-31 00:00:00+00:00,31.2977,129.636,110.0,15.545
2018-03-31 00:00:00+00:00,31.2977,129.636,118.0,15.24
2018-03-31 00:00:00+00:00,31.2977,129.636,124.0,15.381
2018-03-31 20:00:00+00:00,31.5944,129.2968,2.0,20.95
2018-03-31 20:00:00+00:00,31.5944,129.2968,9.0,20.853
2018-03-31 20:00:00+00:00,31.5944,129.2968,17.0,20.164
2018-03-31 20:00:00+00:00,31.5944,129.2968,20.0,19.541
2018-03-31 20:00:00+00:00,31.5944,129.2968,23.0,19.584
2018-03-31 20:00:00+00:00,31.5944,129.2968,24.0,19.254
2018-03-31 20:00:00+00:00,31.5944,129.2968,28.0,20.005
2018-03-31 20:00:00+00:00,31.5944,129.2968,30.0,19.084
2018-03-31 20:00:00+00:00,31.5944,129.2968,31.0,18.291
2018-03-31 20:00:00+00:00,31.5944,129.2968,32.0,18.25
2018-04-01 12:00:00+00:00,31.775,129.1931,2.0,19.9
2018-04-01 12:00:00+00:00,31.775,129.1931,13.0,19.721
2018-04-01 12:00:00+00:00,31.775,129.1931,17.0,19.217
2018-04-01 12:00:00+00:00,31.775,129.1931,18.0,19.031
2018-04-01 12:00:00+00:00,31.775,129.1931,19.0,18.677
2018-04-01 12:00:00+00:00,31.775,129.1931,23.0,18.62
2018-04-01 12:00:00+00:00,31.775,129.1931,28.0,18.351
2018-04-01 12:00:00+00:00,31.775,129.1931,30.0,17.92
